pixel_id,lat,lon,land_cover_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm
684_SNOTEL,41.7929992675781,-111.546051025391,10.0,0.05895695716173886,0.06990129031411668,0.0921388459418158,0.07489150983947884,0.08712313806886679,0.09226977699527013,0.08375526307668273,0.08370517688154164
686_SNOTEL,39.6771202087402,-110.433952331543,9.0,0.04141014931424415,0.061945941844415264,0.06972131913723204,0.08026316499275757,0.08795940025497981,0.08235188227433166,0.08875734253458002,0.0950889109265046
688_SNOTEL,42.7639312744141,-110.591400146484,10.0,0.05641091567051359,0.04953089136618379,0.07320269599091689,0.057832822137811074,0.07351883555414702,0.068961749543499,0.0732445614130399,0.08293261866955916
691_SNOTEL,65.3671035766602,-146.591995239258,7.0,0.01622725910706277,0.06953087678108892,0.02364645543421234,0.030593779511265302,0.021897634280276954,0.02129963198084893,0.04129517509648151,0.06348000094603774
695_SNOTEL,39.1324195861816,-114.955749511719,10.0,0.04150680284372789,0.057786970000253395,0.05010277733239441,0.055533748829154746,0.05834695009159166,0.057109979678108165,0.06086209836700158,0.06417532065857132
702_SNOTEL,40.4773292541504,-111.044692993164,9.0,0.031052591728482418,0.05673166742962884,0.08073297454625178,0.07032395322426152,0.07987048046375346,0.086205557338267,0.07909720311391236,0.08102830558025084
703_SNOTEL,39.1323318481445,-111.35684967041,10.0,0.059568600947858,0.06365710930950506,0.06964574649614898,0.06938248835441777,0.07432524144178342,0.07195634383011716,0.07341838479285338,0.08147560334361427
704_SNOTEL,37.7479705810547,-112.774948120117,10.0,0.038477209598465296,0.04514642586450233,0.045067461957592855,0.04348567850009649,0.04961346837723147,0.047818904372443724,0.04788940207678304,0.05406585703634038
710_SOILSCAPE,32.60226186116538,-106.75749545627178,7.0,0.017528378832768702,0.06410513048011343,0.027795559700149262,0.03370644817365241,0.03799304672321008,0.0313739257393363,0.03769552952732577,0.04556203788924024
711_SOILSCAPE,31.736954602328208,-109.94450933283028,10.0,0.03616905493295814,0.05009483335637864,0.04346465198487538,0.04032302876454393,0.039618010707690894,0.04020139496283532,0.042303006683360185,0.04375466365231264
714_SOILSCAPE,36.00123860285832,-98.63021909273589,10.0,0.026340190437400296,0.054420237709559525,0.03329378458781119,0.033216331607184436,0.03741576000144996,0.030759154585796037,0.037327944235541546,0.04713131477336599
715_SOILSCAPE,38.390520025182646,-120.90539889865452,10.0,0.021567135479516702,0.06376488713981718,0.019745253497202398,0.07850305098174948,0.05332065695792011,0.04609068797223274,0.054553863395870324,0.09527209205414834
716_SOILSCAPE,38.15260696411133,-120.7902072559704,10.0,0.028515397668035847,0.02394091419222305,0.03155247017418146,0.09991262868189166,0.04693327102963041,0.03684591475965076,0.04123965900866861,0.06495824592719142
717_SONTE-China,41.76310722365721,115.6808908858104,10.0,0.049037308350369596,0.05534163229880391,0.05902444894640817,0.061453030874983834,0.06412718379134257,0.06173968578131101,0.07404262424636958,0.084399005622248
718_SONTE-China,38.62958813741744,102.91820928613274,16.0,0.0136902507980474,0.025266631683474993,0.014576562610256078,0.0327242310226945,0.03951978440704702,0.034064724011749904,0.03538697093005633,0.04184726166448865
724_SONTE,44.79131825,125.622192,12.0,0.03345233923071323,0.040081894077590156,0.038887610039044125,0.05443794712468898,0.051581916908082316,0.04204549862611142,0.056009932732677285,0.07827738870470496
726_SONTE,31.64317925,92.01172275,10.0,0.031439492805669135,0.04203119810924495,0.034838031709516576,0.050028809735091634,0.06818841763746841,0.08156890114224427,0.06757349241541862,0.10291682518961885
727_SONTE,26.75997625,111.8710395,9.0,0.02210742817244247,0.04128687293106384,0.04235628422793419,0.060179886892079974,0.04402185183986142,0.046031041968007586,0.07807929753635348,0.09850441934874082
734_TAHMO,6.230044841766356,-0.346764996647835,8.0,0.026361915191969097,0.04008019276640965,0.03533503208762144,0.03749789930869568,0.04429887036069588,0.0409592825545249,0.053962158794456365,0.052101969491015636
735_TAHMO,9.40083026885986,-1.00190997123718,12.0,0.015701982849394253,0.06386618178892767,0.03061261034609491,0.05556391529637102,0.05263983485348597,0.06618235755557052,0.04590882049813778,0.06380504980212055
738_TERENO,50.5149002075195,6.3755898475647,5.0,0.03761730914770415,0.041424334600948236,0.061243698120831615,0.046908642378269506,0.05633890669896996,0.0647970959506432,0.05744152060296853,0.06019595679750776
741_TWENTE,52.0674705505371,6.6567702293396,9.0,0.034210303544494836,0.04924801082583507,0.043846852092303164,0.06084734422648435,0.06901960407403197,0.07410720144205746,0.05854132074252006,0.08063713575901614
750_TWENTE,52.1910400390625,6.66827011108398,9.0,0.043358029073635104,0.04719522858266638,0.06658152629675135,0.05031638439942419,0.05251241597985441,0.05570417218230188,0.05573213613428067,0.06860302500551209
751_TWENTE,52.27087593078615,6.584404945373535,9.0,0.05558559749231753,0.06608714373855504,0.08431051475561016,0.05855049566382435,0.07257474710470635,0.07974034585825,0.07283564279881512,0.08440142092456153
752_TWENTE,52.1403503417969,6.55964994430542,9.0,0.05936296326118547,0.085936346749842,0.08335034638504532,0.07670444017775306,0.08564849203658158,0.08850203643754187,0.0838197079211891,0.09755289614602819
754_TWENTE,52.195188522338896,6.30936503410339,9.0,0.06650080038589783,0.07553719752452828,0.08852359790599897,0.07140388221097568,0.08013394764897364,0.08080932444044098,0.08421922373041056,0.08569743285404785
755_TWENTE,52.3678092956543,6.53525018692017,9.0,0.04367909751176815,0.06801393797598997,0.08159370510860166,0.05015665827880344,0.054066188814351816,0.05306870811285685,0.05928507244951483,0.07427720788284155
756_TWENTE,52.4194507598877,6.54057002067566,9.0,0.06485348531226452,0.0770355780127627,0.0772172754965757,0.08298823392021357,0.09011787064511916,0.09721730909647994,0.08014828702502877,0.08918134471426883
757_TWENTE,52.4052810668945,6.37990999221802,9.0,0.05919135724196929,0.07011482325957487,0.08417187658079994,0.059440769096317216,0.06717247643603895,0.07367939151787775,0.07262599623560541,0.09103555441933084
758_TWENTE,52.3188896179199,6.44860982894897,9.0,0.04332533103196125,0.04864852331086829,0.04664960912579737,0.061585810893391726,0.07949939554990254,0.08192338960948906,0.06069043570013204,0.06746191074188797
762_TxSON,30.430078642708896,-98.82527106148856,10.0,0.026699951435126573,0.04046893055317837,0.03345859792046291,0.03381517828103661,0.035930753435814256,0.031566893225554095,0.03592262021052052,0.040784145010940735
763_TxSON,30.25843855050895,-98.71664604773888,10.0,0.018295730370242024,0.04507109216348497,0.02689170941216508,0.033557747622515906,0.03109170025701971,0.025238515797329664,0.03356582703465386,0.04102311622982949
764_TxSON,30.4599990844727,-98.9406967163086,10.0,0.03414072314905147,0.0488368650440343,0.04384410604194298,0.04529816298839842,0.04833158982890424,0.045085164306356264,0.04671964459832249,0.05090658919283332
765_TxSON,30.4147491455078,-98.6120491027832,10.0,0.02314982778726106,0.042314083232145736,0.030017107447968656,0.035474744065896305,0.03323764874689255,0.027680631607550715,0.03060141359269838,0.03674512846563628
766_TxSON,30.2108001708984,-98.8330993652344,10.0,0.03949575329228943,0.05102225557901078,0.041613847395738486,0.04335173848505142,0.043861608769739366,0.043281756797490516,0.04450477193594098,0.049682111935201334
767_TxSON,30.186750411987298,-98.63394927978516,10.0,0.026590724373580964,0.043477817754680535,0.030838391846812543,0.04076040653246179,0.037210173992123056,0.02887859965129846,0.040534185764582197,0.048617125060634495
768_TxSON,30.3423004150391,-98.8678970336914,10.0,0.01633903545193496,0.04637645396579808,0.029571232657851162,0.04473883944165358,0.03841162842445091,0.026060462651967927,0.04455995457093324,0.053895302440166326
769_TxSON,30.3299999237061,-98.6116027832031,10.0,0.05855013412303362,0.07272360762414025,0.07863716554055314,0.06363350216492235,0.07137692395392281,0.07424743565770761,0.06696930776287904,0.06704477553920547
770_TxSON,30.2408008575439,-98.6252975463867,10.0,0.021269732901201162,0.05665120089792789,0.03594662879170723,0.04943565245478762,0.04563902421785852,0.032773683102334646,0.04923958438828979,0.05717832314076399
771_TxSON,30.1658000946045,-98.9497985839844,10.0,0.031226147745899067,0.04425844949420369,0.029178584960174565,0.039300918315001106,0.03688097791958336,0.02953783647275191,0.043354002267028985,0.04800222171592918
773_US-CRK,31.4629,-95.3415,8.0,0.021241537278024317,0.0457759031750683,0.05469565042068726,0.04571359600679968,0.05209688614127223,0.054052897080614684,0.052437509570253574,0.0563486585743956
775_US-EA5,29.3584,-99.9576,10.0,0.027403848029208554,0.055267883028546246,0.04972315542950261,0.035766319667192445,0.040252827465043696,0.04321779371985502,0.037800090558469494,0.03820009642804163
777_US-Jo2,32.5849,-106.6032,7.0,0.02189602641955999,0.07612624063517703,0.02862084298703851,0.026630615188759244,0.028066134149116344,0.0242335948123293,0.029630506110923424,0.03696657272972749
782_US-Rls,43.17193303629556,-116.733101180013,10.0,0.028700570087786318,0.045624089342465625,0.031488118790315836,0.03731926571517713,0.03818967415204319,0.03621512392720432,0.04139430237301838,0.04661415490659365
783_US-Rms,43.0645,-116.7486,10.0,0.036732734860841526,0.054836090938027916,0.04359642362285729,0.048619082113509064,0.05621682836684376,0.05751231203836133,0.05676541436202109,0.054434257059192984
784_US-SRM,31.8214,-110.8661,7.0,0.013350435418721072,0.035196246929506216,0.029185343926620456,0.03145624634957416,0.030478212082598342,0.023165750634446387,0.034355434112851475,0.04146408584161202
786_US-xCL,33.4012,-97.57,10.0,0.05275276546553977,0.07966433923799836,0.056470150045842896,0.07726316604801592,0.06942373568904857,0.06155850242966803,0.0664734688452553,0.06743280848627764
791_US-xSC,38.8929,-78.1395,4.0,0.020883271467314522,0.04180138234979368,0.05222423177422571,0.04405533580800423,0.05179857946818131,0.05312776138810205,0.0479624334783914,0.04862179207234673
797_USCRN,43.462100982666,-113.555999755859,10.0,0.028505043542278573,0.047788390860893225,0.03475424706526954,0.03702898793056896,0.04043216953533279,0.04167827917375944,0.04209476643227174,0.044906957094534065
800_USCRN,39.0117988586426,-114.208999633789,10.0,0.020261278700296228,0.040883493112429635,0.0196343778746559,0.021659237994833238,0.0218525515660557,0.01965757580172643,0.021413098541419755,0.026521460186522603
801_USCRN,35.8200988769531,-91.7811965942383,8.0,0.0468408852171683,0.050057890351223364,0.05459879560685621,0.08700171173695487,0.06210351689758052,0.05915955769092034,0.05599854107534509,0.07340820452237183
802_USCRN,38.8881988525391,-86.5707015991211,8.0,0.04324436467991572,0.05080368505186717,0.05732125323152442,0.06739456787781284,0.0554516249326859,0.05390184775012926,0.05661516680085386,0.06998100362843622
803_USCRN,40.035400390625,-105.540901184082,8.0,0.0311103735355663,0.03717953490755769,0.04039084704817103,0.037305808279295465,0.03703264043018165,0.039180116478175035,0.03611723208980672,0.039105709417257384
804_USCRN,37.2504005432129,-86.2324981689453,4.0,0.03483150652742266,0.04256274715810882,0.04005409247057167,0.059989742426131434,0.04998988360312326,0.04830575259316193,0.04691039575856392,0.06066733685494461
806_USCRN,32.0407981872559,-100.249496459961,10.0,0.017855247592472707,0.046982227037478654,0.025965643030921463,0.050244852949946475,0.04467962043907136,0.03732584647335963,0.04314192005676495,0.0558563806587337
810_USCRN,37.255298614502,-108.50350189209,10.0,0.03776810874680844,0.04515420904326707,0.044209020988028785,0.05054176713838,0.05054213325521155,0.04616744270344035,0.057574726002790316,0.07102880778671389
812_USCRN,40.36669921875,-81.7828979492188,14.0,0.03864472290225157,0.07214069276372324,0.07458681068395519,0.05180644476393281,0.05723478247136288,0.06464689610380707,0.06025225805143041,0.06556481498953365
814_USCRN,41.8484001159668,-119.635696411133,10.0,0.01896322841235228,0.048136328065505635,0.024104754979919315,0.0361299897147136,0.0350132367831634,0.031795723743515344,0.0369952069210941,0.04142829260807464
815_USCRN,45.1580009460449,-113.005699157715,10.0,0.03075219499822007,0.03894977551120627,0.04145784579381642,0.03752381255303203,0.04253849976155466,0.04345731160252418,0.04484907453806467,0.04841989111393936
816_USCRN,40.2445983886719,-108.967697143555,10.0,0.042688725875089935,0.05578209556231838,0.05491504115419833,0.060823099724138796,0.07517718032150267,0.06858848847038693,0.06777810673330657,0.07104825536309162
820_USCRN,26.5258007049561,-98.0633010864258,10.0,0.022728655030746954,0.0492341132100506,0.0314943015949172,0.03682971605161734,0.036157341664870786,0.03188526782567636,0.03629875425596139,0.051690649842654694
821_USCRN,31.5907001495361,-110.508697509766,7.0,0.023565117094637156,0.04492075352006865,0.04424271281082552,0.03831418406065469,0.0367257631506356,0.03160398789567264,0.03283856552166602,0.038179305639366966
822_USCRN,39.0130004882812,-79.4742965698242,4.0,0.046933918370488624,0.0560142847423722,0.07161875735974133,0.0686297866227672,0.0780906517289186,0.07636751594477482,0.0696278301818265,0.0839855334150318
824_USCRN,34.285099029541,-85.9620971679688,9.0,0.03602244520615446,0.041900051375454814,0.05074269362237212,0.057204810432754286,0.04713367668986602,0.042113401648717845,0.0417857568355033,0.05924489946504522
826_USCRN,48.3055000305176,-95.874397277832,12.0,0.04131660521750821,0.0717682828398622,0.0641629601315661,0.054373443065132844,0.06148890789548082,0.06489377675965705,0.057634170191983664,0.062191316210892224
827_USCRN,36.58374977111815,-101.602352142334,10.0,0.05552525173925027,0.07166106454185604,0.06515936801216025,0.07105525093787081,0.06742822297294572,0.0643836104963691,0.06697852573618393,0.07438459665662575
828_USCRN,42.4247016906738,-103.736297607422,10.0,0.0312242882014912,0.05351064726841442,0.033019349479037466,0.0385322516291524,0.04182192805466042,0.03694266839630893,0.03753322090119399,0.043810947609880156
829_USCRN,34.8222999572754,-89.4347991943359,8.0,0.03552906771067966,0.046513179921855385,0.05362163105139897,0.07063607369694203,0.05016892057719841,0.04741212734831763,0.051273633396103614,0.05820920705146834
832_USCRN,37.4277000427246,-94.5829010009766,12.0,0.056826422387637236,0.08552535006397176,0.08048865850892511,0.0636086344632341,0.07702187939445194,0.07352028100396354,0.0710102388871894,0.0741953520516089
834_USCRN,37.863899230957,-103.822402954102,10.0,0.04045787952558232,0.05753805599227119,0.045008559698373696,0.05096643711150267,0.05518701310348526,0.04904997181125614,0.05481988882257772,0.06559203584567708
835_USCRN,42.6753997802734,-108.668601989746,10.0,0.022457055522462313,0.03878195674066968,0.02740643109204448,0.02904247226383152,0.030444492450080227,0.02765991445517406,0.03020851633634619,0.035414035308276706
837_USCRN,46.8945999145508,-103.376899719238,10.0,0.028542775556573266,0.04750665367181996,0.034932044952283706,0.04463780216185208,0.04138771303970623,0.03542369253036575,0.04233345640683524,0.05201310292606495
839_USCRN,36.6240005493164,-116.022499084473,7.0,0.017286126335809764,0.02697793631297406,0.02125674528153327,0.017825468240661745,0.01991119157403909,0.017835004410550057,0.02110967065117004,0.02360119859426312
840_USCRN,31.6219005584717,-102.807098388672,10.0,0.014845168125354753,0.03539253338492247,0.02596541479038132,0.024488866551176776,0.029455212212651825,0.02604197241885918,0.02318224401262153,0.028744724150378195
841_USCRN,38.5439987182617,-107.692802429199,10.0,0.029090750682673295,0.03121900400216548,0.03507107990157278,0.03580900920215053,0.040313144461359536,0.03614941704029464,0.046574390820852254,0.05383889681583367
843_USCRN,33.9556999206543,-102.774002075195,10.0,0.042249294675468375,0.053112352284497955,0.05001412878628584,0.05159026092975828,0.058712371943776535,0.05398519449350294,0.05377163977863836,0.06135437446242881
845_USCRN,31.1923007965088,-84.4465026855469,8.0,0.02787935495791243,0.04378799652646372,0.03831963836843603,0.04495358910793906,0.04253980738455442,0.04038044035562514,0.04264450316545319,0.04651825628450872
846_USCRN,48.967601776123,-102.170196533203,12.0,0.032482630593512606,0.05059044453630331,0.04550065184562523,0.04869949070477727,0.04567190129178521,0.052081988204013094,0.044240234374327336,0.051525099266544416
847_USCRN,40.8065986633301,-104.75520324707,10.0,0.025440890156234967,0.04548054597384556,0.026665343125678927,0.039088493616341806,0.04312580527588631,0.040222499091789606,0.0467498131824378,0.055669653995851
848_USCRN,29.3483009338379,-103.209297180176,7.0,0.023431123907434393,0.04309548007623069,0.032638952599719724,0.02620749926450824,0.026687429204153387,0.024415464254715757,0.027463961906144238,0.032319367206689494
849_USCRN,44.019401550293,-100.352996826172,10.0,0.06146868361066572,0.0723080284687479,0.06881607989623163,0.06722311299245314,0.06791406783301021,0.06730134354769325,0.06599637479271135,0.06739250814723333
850_USCRN,47.5139007568359,-123.811996459961,1.0,0.04858975364139985,0.05070481099513268,0.06319773939279964,0.1183112225954043,0.06252913910727069,0.0851655016840493,0.062256242294971065,0.1139441211294271
851_USCRN,40.6506996154785,-122.606796264648,1.0,0.02031869679908056,0.04939518478684332,0.04664773541513785,0.08324328513612818,0.08329291213987569,0.051240085664265494,0.06754852858940967,0.08393925815095314
852_USCRN,43.4710998535156,-119.691703796387,10.0,0.0218172216840259,0.05593901629255604,0.027233797545987093,0.04204382761369813,0.03900232207346677,0.033362926033691065,0.04157690245702224,0.048221871182638334
853_USCRN,37.6343994140625,-91.7226028442383,8.0,0.03847047754973171,0.05657740836635978,0.05059053814264428,0.054147107263626794,0.05113028887720276,0.05252546853099831,0.05343868977171182,0.05630241563016656
854_USCRN,46.1134986877441,-92.9935989379883,8.0,0.02758429754548455,0.0299184216471213,0.037902083990618736,0.05082247084215232,0.04495591399083799,0.04060523449565276,0.04397184999579915,0.06871942183059701
855_USCRN,41.8429985046387,-88.8513031005859,12.0,0.05053567993677129,0.057797587868841524,0.06924016942456901,0.06167938196966143,0.06027901719885208,0.06850407512081187,0.06370155839332031,0.06615297017375271
856_USCRN,34.3557014465332,-106.885902404785,7.0,0.024551116855187554,0.04692598197471338,0.027138636106700524,0.0349759773099903,0.03513415574366221,0.03087992026997817,0.03540813371853654,0.041202103963517686
857_USCRN,47.4174003601074,-117.526397705078,12.0,0.026592196055583422,0.05179211999054804,0.06524753489597246,0.05058381939598893,0.055196154325127936,0.05717109130834809,0.05546495017155671,0.050043836773987375
858_USCRN,48.7411994934082,-113.432998657227,10.0,0.035299109652561916,0.04228768249886002,0.04579756854686959,0.03394851484176411,0.03309416927576608,0.04005050964157879,0.037783772185023184,0.039415079368028516
859_USCRN,36.1180992126465,-97.0914001464844,10.0,0.05062740935233244,0.06658928732816112,0.07144653972441531,0.06100309159420189,0.060102349112414716,0.061946333846701805,0.05708473915999715,0.05882977665916477
861_USCRN,36.6020011901855,-117.144897460938,16.0,0.010403251374052678,0.0288995189214432,0.02260292800177225,0.015611445348672662,0.01750695110151047,0.012802079078004276,0.01727910386191515,0.01940059014693176
862_USCRN,44.5168991088867,-104.436302185059,8.0,0.039842658928243145,0.046137630127670505,0.05986185340326839,0.043836843001796716,0.05587354242045737,0.056146108878487866,0.05323902866940491,0.055754604470947856
865_USCRN,33.7836990356445,-83.3896026611328,8.0,0.031141608924370633,0.0413498660532613,0.04137103924567426,0.05851245789280376,0.042719305040853105,0.03605715337095039,0.05225425319707698,0.06819577696761919
866_USCRN,42.068000793457,-101.444999694824,10.0,0.017244166477798365,0.04947335459593875,0.026030913685195774,0.030154145339863655,0.036967967075014804,0.0323971663344975,0.03364266366726901,0.04708495332361772
867_USCRN,35.755199432373,-112.33740234375,7.0,0.032321006834566436,0.04362108829251074,0.028250971612269766,0.041647705699603556,0.04103427058350641,0.03603805729599999,0.04281380209310124,0.048829515567846954
868_USCRN,48.3082008361816,-105.10179901123,10.0,0.03543224543393012,0.05051600816776365,0.052850762745362566,0.05516028516786131,0.05837229276862923,0.05533751033227523,0.056873052754669445,0.062406004216989344
871_USCRN,32.8349990844727,-114.188400268555,16.0,0.027184162176682774,0.0360916994681573,0.02939502818794364,0.027403981695735477,0.034656935123790325,0.033505608494288304,0.032493437224776954,0.03239793205176628
881_XMS-CAT,42.1553993225098,0.925499975681305,9.0,0.031616795680518936,0.06043741933866525,0.03508745440884695,0.03520122566041903,0.04447328014301234,0.04071916128813746,0.05145662643031089,0.05996545096511126
884_XMS-CAT,42.1556816101074,0.834779977798462,9.0,0.06362114838286913,0.07565680692759905,0.06798731117656115,0.060261332726549904,0.06467557989730738,0.06923391547772967,0.0665526522248986,0.0780148041384926
885_XMS-CAT,42.1974792480469,1.24688005447388,8.0,0.02907425412813301,0.059195414196989225,0.027806159254815947,0.03938210232625281,0.05387448929882866,0.03393734225980764,0.039440800725752234,0.05783579807840391
891_XMS-CAT,42.1457099914551,0.983179986476898,12.0,0.029916446759460195,0.06081096769974769,0.038740975001056284,0.03214078232960199,0.04456315751027701,0.04107505051254206,0.04631993938578931,0.056597786285989646
892_XMS-CAT,42.2179985046387,1.01960003376007,9.0,0.017489529499052303,0.05240585013854619,0.023797054782968702,0.02664196994264613,0.036174149076368865,0.02599277027773333,0.03192894791821957,0.05331889563715092
894_XMS-CAT,42.2112007141113,0.893899977207184,9.0,0.047485105034016706,0.06840118893295065,0.05922156066069916,0.050977150395668074,0.06680380422255465,0.06479465984219025,0.07184691516748397,0.07557367725406454
